DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2021-04-08,0.12257820268963518,0.338812307820439,0.022427253151065755,0.0004663607824883685,0.01884176666893164,0.018226863127636158,0.019376243168263547,0.02329081037330565
2021-04-09,0.12257820268963518,0.31832992065290205,0.021912716942564338,0.00046355388482628175,0.02028359122131558,0.018062210978255194,0.017226977499539314,0.023275644248344513
2021-04-12,0.12257820268963518,0.3080463249147566,0.021669109046298294,0.00046017562265929604,0.019931747354050938,0.016960337398509634,0.015496524371085736,0.02327109248552942
2021-04-13,0.12257820268963518,0.3107515166937633,0.02200730692418124,0.00047023290901251257,0.01961690530792372,0.01604898821117833,0.014515552593272215,0.02530771611368539
2021-04-14,0.12257820268963518,0.3432952675871254,0.02141530396130727,0.00047933543059282415,0.019335604044939864,0.015851415638336135,0.013506585660808484,0.03043498039248311
2021-04-15,0.12257820268963518,0.41299370413163344,0.022035360557219583,0.00047427715858736535,0.019084629412480514,0.01548338081321488,0.013207283408591852,0.02563012716243019
2021-04-16,0.12257820268963518,0.6381359775021375,0.021433759042756982,0.00047588666344105856,0.018861009402963962,0.019989087963758752,0.013090582651071513,0.029762605663184432
2021-04-19,0.12257820268963518,0.4874282520743194,0.020920627879860855,0.0004713444103009227,0.022107216199141508,0.01868549850044476,0.012582726731391936,0.04760276938251809
2021-04-20,0.12257820268963518,0.48851396774403133,0.02308469333615275,0.0004695512896525641,0.02157088084798287,0.017472650994730853,0.012824367821025166,0.03276609755521188
2021-04-21,0.12257820268963518,0.4771973209841294,0.02244913258862004,0.0004702773359462002,0.021138819004586622,0.01721515867758987,0.012244754586880027,0.026564080630208365
2021-04-22,0.12257820268963518,0.8421026552832982,0.0218426707932553,0.0004676025927363844,0.020699011556218304,0.01646109813317962,0.011847744382606435,0.024503387736783084
2021-04-23,0.12257820268963518,0.7694845570084783,0.021263831829386633,0.00046348070690723674,0.020342510558852195,0.020459290328345342,0.011373829636221165,0.023950515597612874
2021-04-26,0.12257820268963518,0.8195400010074442,0.02096049823359659,0.00046600239332166764,0.019984515894155164,0.018949964597992416,0.011394036339339384,0.02372277572758891
2021-04-27,0.12257820268963518,0.6362549243608705,0.020616084995529492,0.00046635899398519157,0.019664092610151784,0.017739194429366095,0.011035380726337021,0.02522551739246109
2021-04-28,0.12257820268963518,0.47768585420128035,0.02012980670796721,0.0004873350352531055,0.01937773775505568,0.017392265785347857,0.010788510488024582,0.02471461045316992
2021-04-29,0.12257820268963518,0.3793884516023591,0.020259555683632066,0.0005013177684590719,0.019122198624395847,0.018111319496028323,0.01060310797935828,0.023776158805593788
2021-04-30,0.12257820268963518,0.341094655523838,0.01973474104852264,0.0004912791450842328,0.018894465543105723,0.01905165389157174,0.010469333393723423,0.023516034388857562
2021-05-06,0.12257820268963518,0.30663886398777446,0.020048496884719557,0.0004826948969962985,0.018691765400345096,0.019599607135868776,0.010457387878037672,0.02485976489963203
2021-05-07,0.2198178399726358,0.34579425451081147,0.019553787477883326,0.0005470780775801575,0.018532154064147006,0.025108411718458738,0.010523299760546157,0.029094969692696187
2021-05-10,0.2198178399726358,0.30142663632880823,0.019947143221661193,0.0005401633371654964,0.018369790697708485,0.022945556309041163,0.010645339312211097,0.02753292319249131
2021-05-11,0.2198178399726358,0.32725662901857644,0.019623670501184628,0.0005269532031765853,0.021605638403710343,0.020622961357232718,0.025985030015356618,0.02825750028686368
2021-05-12,0.2198178399726358,0.2972935133492318,0.019419608628384592,0.0005172583907343573,0.021334939882628037,0.019137760772442017,0.02636733540917429,0.029905706322516403
2021-05-13,0.2198178399726358,0.29224662668790585,0.01893014718744767,0.0005076534557793243,0.021208187923667136,0.0177008940554757,0.02507126753404444,0.026562752431566635
2021-05-14,0.2198178399726358,0.2735944524853394,0.019138974969129016,0.0004961995833808945,0.020775045475598723,0.018437912313311378,0.022149043027175443,0.02438880578299379
2021-05-17,0.2198178399726358,0.2708239232865247,0.019302915465552503,0.00048810624550718504,0.020372323936123326,0.02111039478369519,0.020042645988161103,0.0320738351881655
2021-05-18,0.2198178399726358,0.2600019702560415,0.02035568650212212,0.0004802204444617543,0.020149169111941742,0.020548134582832264,0.017677773499937568,0.026574934990755215
2021-05-19,0.2198178399726358,0.26302837531606765,0.019833716568476482,0.00047531312826899866,0.019811403335883968,0.0201712823902791,0.016243088326676598,0.041754593564599395
2021-05-20,0.2198178399726358,0.3054336483710126,0.020000919029488112,0.0004704827213178748,0.0195093327707132,0.018748786941545696,0.015080193928922358,0.03343290712077289
2021-05-21,0.2198178399726358,0.41050202417904996,0.019501550712539176,0.00048634525325405093,0.019239587933614084,0.027276875455567746,0.013790373452983272,0.045497608417028296
2021-05-24,0.2198178399726358,0.4155275235810817,0.01901805646710429,0.0004885853222411266,0.01899937618344897,0.025298627863136424,0.012814643863854322,0.03256236897577148
2021-05-25,0.2198178399726358,0.35676830780754265,0.01858524304394429,0.0004942521968336747,0.018785113924943028,0.02351085202364447,0.012102090935970393,0.02744840877619109
2021-05-26,0.2198178399726358,0.3058123810656277,0.0183222371044472,0.0004852218250761161,0.01875268017772049,0.023805400654216595,0.011588015257431283,0.024596950898319626
2021-05-27,0.2198178399726358,0.4620684168190822,0.01820599807933214,0.00047784631094472855,0.018565689236998202,0.021929191059921686,0.01118027161740395,0.02398356807251216
2021-05-28,0.2198178399726358,0.40844844368071526,0.01780789537119022,0.000472958107357497,0.018559746586956378,0.02140107042931896,0.011006442189473374,0.02421808119214709
2021-05-31,0.2198178399726358,0.34997949263991407,0.018647058646221615,0.00047416267438419864,0.018554233806759055,0.021571058686167415,0.010765316052703842,0.023771419355160254
2021-06-01,0.2198178399726358,0.32943917990547666,0.02102831130787013,0.00046915527732557837,0.018389393825814778,0.026872906302262085,0.01096420437629258,0.02440095562798728
2021-06-02,0.1291696955835255,0.38921260581654876,0.02064001584436953,0.0004663339260230278,0.01824310259907258,0.033656425764853136,0.010980458692367231,0.042789199622596086
2021-06-03,0.1291696955835255,0.36157857932126813,0.02015093698459726,0.00046314884199262133,0.01811338899258669,0.029603093366114046,0.014232822343445792,0.043309959183689996
2021-06-04,0.1291696955835255,0.48167850795147416,0.01999541143494224,0.0004599141544505298,0.017998467730557844,0.02613039954863535,0.013546008729897453,0.03068782575976867
2021-06-07,0.1291696955835255,0.5602283628637498,0.019813991246601288,0.00046501768771916885,0.01790418037726389,0.023210745080282754,0.012686240677447098,0.02572041604997206
2021-06-08,0.1291696955835255,0.44235419635555145,0.019712710678058937,0.00048859529352289,0.01781330616834546,0.02119730164757829,0.011982629033912692,0.024030792439149278
2021-06-09,0.1291696955835255,0.36041514773939637,0.01928561594075801,0.00048312549568662114,0.01773295164107595,0.019765342840489624,0.011487781399083826,0.023500228757661074
2021-06-10,0.1291696955835255,0.5122400187678448,0.01884493122528558,0.00047973054305489054,0.01766193724674983,0.018705036128251227,0.011103176430273578,0.023338707869020335
2021-06-11,0.1291696955835255,0.4963005335788641,0.02079965529719906,0.00047806157050548026,0.01779002659168944,0.017366783065100182,0.010854610997001048,0.023290033190584133
2021-06-15,0.1291696955835255,0.6903503347039357,0.02059172148097605,0.000477552311628492,0.01791337179618793,0.016349053977753946,0.010647907851865807,0.023275410944435707
2021-06-16,0.1291696955835255,0.5592227366529161,0.020203270540016794,0.0004722786607917301,0.018059049923313867,0.017135162418314018,0.01064346652425707,0.03348007152611746
2021-06-17,0.1291696955835255,0.44768708475573504,0.023625959527050787,0.0004830600923281152,0.01795035189230299,0.016254283042978695,0.010587787693753023,0.053667727023719775
2021-06-18,0.1291696955835255,0.3978070776539169,0.023530578172304636,0.0005142464797042747,0.01785415021389164,0.016424587148237774,0.010680045645123135,0.04070518126615436
2021-06-21,0.1291696955835255,0.3300722777895261,0.02420603690443227,0.0005112336506800726,0.017769061900551317,0.018215641288613374,0.010523846212584504,0.030703092524354186
2021-06-22,0.1291696955835255,0.3563792296726417,0.02380304082449317,0.000502120511404407,0.017693845706367724,0.017886115640557892,0.010427535126844953,0.027503728244986477
2021-06-23,0.1291696955835255,0.30608482033712986,0.023128639478053135,0.0004939113715234898,0.01762738996443163,0.019267500916780447,0.010366587759255873,0.024615221644100856
2021-06-24,0.1291696955835255,0.2810676963885913,0.02293033744741051,0.0004848005009103721,0.017568700969499054,0.01812528286931719,0.010301865646913873,0.02666196980757073
2021-06-25,0.1291696955835255,0.2782936581615895,0.022353550198709972,0.00048042930058729214,0.017573572750660665,0.016981433345363568,0.010263852236931294,0.025185400571977507
2021-06-28,0.1291696955835255,0.3568695466842351,0.02191398785100884,0.0004751353027439703,0.01752119191228197,0.016356566284354803,0.010231447769693388,0.024643707380522902
2021-06-29,0.1291696955835255,0.3113148091349071,0.021625310513702402,0.0004901104584912639,0.01747496689258185,0.015661939635250113,0.011000133050572543,0.02382853904487381
2021-06-30,0.1291696955835255,0.346830704042231,0.021284579548625678,0.0004825917775312955,0.01749167588559237,0.019866448073111886,0.010752175418684685,0.031874042562995676
2021-07-01,0.1291696955835255,0.30147936186423985,0.021150737316971886,0.0004761416849070528,0.017448926613949173,0.01855993882185964,0.011331730386686863,0.026290563067250448
2021-07-02,0.33061565112811725,0.30623171078205386,0.02130304257308462,0.00047473428643985815,0.017411220428575666,0.019372919024803738,0.012108592189937168,0.02421518434012109
2021-07-05,0.33061565112811725,0.3238153661706548,0.020851700174067622,0.00046988151485128136,0.017377971306846512,0.019293270675829706,0.011990009861453982,0.02355694378885124
2021-07-06,0.33061565112811725,0.36287417560409824,0.020971820404344744,0.000492417805699214,0.017348659366216546,0.01779920848279576,0.01565122320466484,0.02335585449811585
2021-07-07,0.33061565112811725,0.3098903727882469,0.02050087757377531,0.00048781075361529466,0.017322823828566043,0.016973195629186307,0.015044616785090236,0.023295189250416917
2021-07-08,0.33061565112811725,0.4694249578236556,0.02390708177303346,0.0004855854425624276,0.01730005663857009,0.021135649580410813,0.015408486268029454,0.02327695885329832
2021-07-09,0.33061565112811725,0.504518777494729,0.023650491843591224,0.0008110858572641656,0.017279996696559295,0.024342870524069218,0.015711334588963705,0.023271486951773897
2021-07-12,0.33061565112811725,0.4087267613080698,0.023178117213474604,0.0007533121747031413,0.017262324663489693,0.021877763509328803,0.014872275097634365,0.02326984513114688
2021-07-13,0.33061565112811725,0.3503350442826174,0.023935333446245675,0.0007728272662898891,0.01724675829449219,0.02170120858550554,0.01388596021747746,0.023269352562591574
2021-07-14,0.33061565112811725,0.30440232414964574,0.023277673401792254,0.0007586754343489439,0.017706428239704444,0.01964508639241542,0.013731211726598327,0.023269204790058368
2021-07-15,0.33061565112811725,0.35832965764843316,0.023796015778959952,0.0007531985595143324,0.017638504786362346,0.019034197979798634,0.013501308893789001,0.02326916045813539
2021-07-16,0.33061565112811725,0.30669239453760544,0.024202968608165308,0.0007094606149497249,0.01952171008550965,0.01923706029275567,0.013360081089736152,0.024104918109841496
2021-07-19,0.33061565112811725,0.4255938153533053,0.024465408103672624,0.0006674070607480528,0.019250633014267677,0.021289681216770384,0.012556502373632539,0.023522992554700094
2021-07-20,0.33061565112811725,0.3714309479557977,0.02397787367794716,0.0006456998391241411,0.019008887730444114,0.020567070296131668,0.017782871551843722,0.025973204912169607
2021-07-21,0.33061565112811725,0.31609575470758255,0.023459614751186082,0.000619340914998232,0.019309929890090997,0.028338826390882862,0.015887427091088663,0.024244324290642678
2021-07-22,0.33061565112811725,0.2842925212331853,0.025328193278105968,0.0006139199819140752,0.019079686141808213,0.02644764396357307,0.014562999719817284,0.02488560255310575
2021-07-23,0.33061565112811725,0.26758255507244055,0.02481993462289593,0.000597904691629393,0.01885660780548298,0.02585127304357432,0.015186884285050127,0.030419628640882494
2021-07-26,0.33061565112811725,0.35956557680337164,0.024140214934064826,0.0005767185101953187,0.018658432884046554,0.024668672956401065,0.01387263547383203,0.025709352706876975
2021-07-27,0.33061565112811725,0.40290253970238166,0.023530846539924467,0.0005890147630858505,0.018481937885360775,0.023573465124407163,0.02390825403415709,0.024438736556273072
2021-07-28,0.33061565112811725,0.38847237005630797,0.027330101804214482,0.0005638880167691998,0.01832521619655576,0.02209710939801058,0.02385665032456238,0.024225615026614612
2021-07-29,0.33061565112811725,0.3651486835088635,0.026511775410509888,0.0005571133577630224,0.018195814093124627,0.020207974981591423,0.0212461907814017,0.024197913849844547
2021-07-30,0.33061565112811725,0.3116723389092197,0.029986601138565466,0.000537125562858409,0.018071482943824355,0.01849982803071901,0.02158799611123584,0.025982288345408902
2021-08-02,0.33061565112811725,0.2833184993681991,0.029093583332416278,0.0005571951311684689,0.0179613596184635,0.04131233070945566,0.019055025562401927,0.027381401303000322
2021-08-03,0.2664537863459742,0.2830908726280761,0.028324421536487874,0.0007125546413866154,0.018698666012261972,0.05745931385062218,0.02776686931292551,0.028938190926650554
2021-08-04,0.2664537863459742,0.26923901878518053,0.029419519723368107,0.0006678571129721004,0.018517685111547905,0.04985944909240522,0.023954362795043534,0.025104634814422485
2021-08-05,0.2664537863459742,0.26042998615035656,0.03278255726161678,0.0006314175788002145,0.018356946003091353,0.04366832561115949,0.020858466910958978,0.023834635631796466
2021-08-06,0.2664537863459742,0.25550468435362467,0.03174547110831249,0.000599150880416099,0.018214322229766287,0.037511604951896683,0.018315402856064106,0.02344022214199878
2021-08-09,0.2664537863459742,0.29372903113056864,0.030912510341096877,0.0005720325211856996,0.018087883059025582,0.03227073194933446,0.01705554789652284,0.023320597421540225
2021-08-10,0.2664537863459742,0.3801645254251327,0.030693907968109727,0.0005740915893641549,0.017975880924663942,0.028145651893191365,0.017439635004935988,0.0232845901802761
2021-08-11,0.2664537863459742,0.3271713032977403,0.029765405669087325,0.0005777393807599054,0.017876738585212083,0.02654420863962419,0.015746224091513664,0.02327377714983346
2021-08-12,0.2664537863459742,0.30615676563863853,0.028942509640902656,0.0005596301886917564,0.01778903626257327,0.026459148464414155,0.014313462169208214,0.023270532262395775
2021-08-13,0.2664537863459742,0.2781086085677345,0.028052411750342503,0.000541656068596822,0.01868909387064552,0.0234239015143338,0.013239938041773223,0.023269558708367357
2021-08-16,0.2664537863459742,0.2702044823278062,0.02731941746189402,0.0005251320634350532,0.018509179523875246,0.021104903611761965,0.01239791003358092,0.023269266634347724
2021-08-17,0.2664537863459742,0.35041643288586005,0.027410468935429366,0.0005113310072757771,0.022059943793668806,0.019474151614862416,0.012254583605543871,0.023288649888037465
2021-08-18,0.2664537863459742,0.30257952509115177,0.02662543055612605,0.0005084643313753313,0.023226426352247555,0.01940283861711534,0.01170289594712004,0.023886012025750192
2021-08-19,0.2664537863459742,0.27706711624809666,0.025835135805347804,0.0005027209394421735,0.022906501762308958,0.017947259078439252,0.0115892897992518,0.026214638425026898
2021-08-20,0.2664537863459742,0.3237349354483347,0.025675500416335012,0.0004929313260691268,0.022367601014234663,0.017369722450478707,0.011303385062969781,0.026030299133427255
2021-08-23,0.2664537863459742,0.3244711675526913,0.024919335165210717,0.00048594092574194,0.021805820331058354,0.020480798839618373,0.012209369906952003,0.026290671280722325
2021-08-24,0.2664537863459742,0.29077041138590826,0.024928897351887892,0.00047885767907110925,0.02206415135693826,0.01940759022512114,0.011855386970182758,0.025125248038958572
2021-08-25,0.2664537863459742,0.280454214106015,0.024827030208164944,0.0004725109191976478,0.021532044385496406,0.020427932454902382,0.011403895717630865,0.025652903875008647
2021-08-26,0.2664537863459742,0.3161046496039015,0.024583012108477145,0.00046769318500164306,0.02249528887563108,0.023110663453725776,0.011424884667334817,0.024012607267118253
2021-08-27,0.2664537863459742,0.29855337875201365,0.024161235412672198,0.0005098166480903748,0.02192110475245356,0.02159785844237031,0.011455947880339412,0.02354254170616692
2021-08-30,0.2664537863459742,0.278717349044002,0.023919758218820055,0.0005027973118528261,0.021731403353267835,0.019557281877055195,0.01112718688199617,0.024365253958491012
2021-08-31,0.2664537863459742,0.28138665139082625,0.024419822482896824,0.000497604285476519,0.021233893758501085,0.01799699346340693,0.011094877256628444,0.023847503157524822
2021-09-01,0.2664537863459742,0.26638661431463506,0.023828763192692583,0.00048776042612535354,0.021180329606386016,0.01681862517924889,0.012711223822947582,0.02980468083967733
2021-09-02,0.03804093108223771,0.26472767461772323,0.026517605027211212,0.00048050252507085686,0.02073660673757325,0.016906947136507002,0.014146810515126696,0.025777673889657883
2021-09-03,0.03804093108223771,0.28278519610829717,0.026680457528039308,0.0004773554876114183,0.020493173193116238,0.016113088176001957,0.013080274193876617,0.024692204006315693
2021-09-06,0.03804093108223771,0.38941445630773674,0.027008358249846626,0.00047465247884861153,0.020133103148449256,0.022443173450518543,0.012335544842831957,0.025956326047214748
2021-09-07,0.03804093108223771,0.3898763865422469,0.02627768116588524,0.0004746246515949903,0.019797951829018626,0.020712096452971968,0.011738813472277025,0.028149185107142694
2021-09-08,0.03804093108223771,0.3247195634069656,0.02622996266047946,0.0004713593936773133,0.0194973125397544,0.018999417596674385,0.011293944073272508,0.02581729755685492
2021-09-09,0.03804093108223771,0.30055049473363227,0.025823693991756325,0.0004880137948748193,0.019295682999022897,0.01796128859736485,0.010965091497377509,0.024136364641120456
2021-09-10,0.03804093108223771,0.2789289908930189,0.025067597096075367,0.0004943684912496739,0.019104547550275807,0.01708158650207729,0.010726792962827027,0.03275071066880333
2021-09-13,0.03804093108223771,0.4421939609110601,0.02445989680635825,0.0005000763144144515,0.018883711644837594,0.01621485991797113,0.010566010947163747,0.034577207663937695
2021-09-14,0.03804093108223771,0.3557554430534829,0.024097818024951766,0.000492016029091273,0.018683193275090663,0.017395581916593218,0.01044745989026225,0.02747135477500337
2021-09-15,0.03804093108223771,0.4351380605529691,0.023596320024095636,0.00051465925776338,0.01851340653323302,0.016376406952965102,0.010387556082642623,0.07268070606090651
2021-09-16,0.03804093108223771,0.4726295131505974,0.02351358550621055,0.0005105009750420958,0.018353151789796487,0.015608671601036097,0.01426092086448388,0.047778399720266845
2021-09-17,0.03804093108223771,0.376386686441064,0.025725366900676366,0.0005183755386296292,0.019568415138712825,0.015505229210024443,0.014018551100652157,0.03375381964444963
2021-09-22,0.03804093108223771,0.3270057453970567,0.024983426618704535,0.0005077334424901112,0.02010338052422279,0.015884528915816827,0.01324965041373495,0.02891736822688492
2021-09-23,0.03804093108223771,0.32232185010216546,0.02430173968514977,0.0004978406166138473,0.019770755304518516,0.01566896313698381,0.012401221147341693,0.02516383905432616
2021-09-24,0.03804093108223771,0.350971250459294,0.0235977935103515,0.0005035608343891336,0.0195618561699273,0.015389911276260616,0.011834191521410017,0.024665033062949558
2021-09-27,0.03804093108223771,0.38844963492052353,0.023078775917733756,0.0005109410514603662,0.019360756048366595,0.01736170676354317,0.0113593427144337,0.024923955065579255
2021-09-28,0.03804093108223771,0.38982507944532085,0.0228224251639541,0.0005288156446019133,0.019680593690426847,0.017506141124871578,0.011302976859633917,0.023955346565726742
2021-09-29,0.03804093108223771,0.3534017299922076,0.022407279853253213,0.0005545483715268231,0.02344601230792011,0.01839469399487827,0.010977679729635387,0.024272372704981265
2021-09-30,0.03804093108223771,0.3503388253898286,0.022085925571926072,0.0005418236437867365,0.023286204574548705,0.01791833269593615,0.011238850008958844,0.023621285955180312
2021-10-08,0.03804093108223771,0.370144067520946,0.022729481154316236,0.0005242383619753721,0.02319457799101398,0.016795980521330207,0.011567515289092294,0.025172979651270706
2021-10-11,0.09779707885329696,0.4635358123854161,0.022803160214807182,0.0005109873549479488,0.022553297120616385,0.031177390849635864,0.01126050613528464,0.028361958591120215
2021-10-12,0.09779707885329696,0.40608552378086277,0.022288743423228227,0.0005479775508598742,0.022309758404887536,0.027141475859893547,0.011675692594460482,0.02490772372208851
2021-10-13,0.09779707885329696,0.5633816936905486,0.022061604381605586,0.0005498496730515399,0.02175361247477722,0.02412665704459267,0.013910126722912912,0.029799378043383475
2021-10-14,0.09779707885329696,0.8645809318986163,0.022932341259770415,0.0005401483838299226,0.02125216858287393,0.021773850419366674,0.015285556648533666,0.025405076138920187
2021-10-15,0.09779707885329696,0.7633170595488497,0.022490409191747662,0.0005390645021164853,0.020800900947097727,0.020831663747692228,0.01583254070465829,0.02392994807737629
2021-10-18,0.09779707885329696,0.6504313419553125,0.022578531148550386,0.0006030879436392133,0.020395527755891603,0.019276853433680748,0.015053892111235926,0.023469337042963324
2021-10-19,0.09779707885329696,0.5398859540072977,0.022682562465537848,0.0006902337658479108,0.020032014749714614,0.01911675751695092,0.017786434301349165,0.042166892768031296
2021-10-20,0.09779707885329696,0.5463053919348296,0.02204949510024688,0.0006934549529629217,0.01970657730257884,0.018051815026675206,0.016567000832792788,0.05145372795816897
2021-10-21,0.09779707885329696,0.611414704570005,0.02182217611902126,0.0006522501311859588,0.019415680604003366,0.016862338698080893,0.01576963584099625,0.051137119445430625
2021-10-22,0.09779707885329696,0.5713543091761696,0.021460975513722134,0.0006173785088486274,0.019156037721843124,0.015978533209356847,0.014576737845886149,0.041686350612679356
2021-10-25,0.09779707885329696,0.7435134865796621,0.021194170171753277,0.0005884502848941509,0.01892460549380496,0.0156446332014817,0.013966091526907897,0.039608392798759315
2021-10-26,0.09779707885329696,0.7583649195066151,0.022294314353443832,0.0005673249304739503,0.024996983906127302,0.015106546332382238,0.016311912143576763,0.03212022914584575
2021-10-27,0.09779707885329696,0.7251388828952074,0.021687320692401157,0.0005537338019768717,0.024188606451347856,0.01469007399884196,0.016388068447241534,0.026668937798513495
2021-10-28,0.09779707885329696,1.2723034154670467,0.021819392417069414,0.0005382414991812277,0.02558775388348343,0.01506822356986013,0.01605902623104455,0.02463056654676145
2021-10-29,0.09779707885329696,1.2184279424795201,0.021412663606243994,0.000525355902954529,0.02472623212391918,0.01845343003546525,0.016265782973881218,0.03559945484693133
2021-11-01,0.09779707885329696,0.9413304908683718,0.021449078308044836,0.0005127065042598578,0.023942463318551474,0.017868278347671403,0.016334810266524353,0.03742189328210676
2021-11-02,0.0669159419518273,0.8409157967123551,0.02098473006841929,0.0005022873463066778,0.023230883381002657,0.016991082139125733,0.03493846550146745,0.028274379361884667
2021-11-03,0.0669159419518273,0.8200748375042326,0.020469330009264767,0.0005372986973834308,0.024432491796172268,0.018065851896452552,0.029975401008726938,0.031742783890505805
2021-11-04,0.0669159419518273,0.7770116178195762,0.020718047594442505,0.0005275320731425286,0.023675608484663577,0.01739954016668215,0.025983401973132883,0.026141940789674818
2021-11-05,0.0669159419518273,0.6807873035388674,0.020696608617645818,0.0005136805486213382,0.023139963308622967,0.020192928765654438,0.02328272276994734,0.02769180155901933
2021-11-08,0.0669159419518273,0.5432456527892799,0.020627476316647717,0.0006374307564310324,0.022667258091114605,0.01854486996867553,0.02103304759399157,0.029290913687200167
2021-11-09,0.0669159419518273,0.5380667597245411,0.02130326969562042,0.0006063054064070221,0.022088288333821895,0.017895199147598167,0.025512015550087697,0.029315352616081505
2021-11-10,0.0669159419518273,0.5584011186713966,0.02078719120378767,0.000580087282304191,0.021557874312085605,0.01700454255807048,0.022167047219678798,0.03131380749948591
2021-11-11,0.0669159419518273,0.642731748485999,0.020570540437512705,0.0005578709462240248,0.02109108385667634,0.016395190014456894,0.01936920187651566,0.027419283907471233
2021-11-12,0.0669159419518273,0.5681440787068465,0.02002888444596637,0.0005554168071916833,0.02217121254469332,0.016093720282714597,0.017862564927309817,0.02458784601198843
2021-11-15,0.0669159419518273,0.5760134323060037,0.0195657192916193,0.0005359351787221376,0.02410152314444665,0.017443283436503025,0.017613412994138017,0.02412604449223409
2021-11-16,0.0669159419518273,0.5369427633960079,0.02084640370100081,0.0005235421260636717,0.023375174589710068,0.016952270487641245,0.016384061460602468,0.09824341570425091
2021-11-17,0.0669159419518273,0.43400163474555914,0.020651962421299,0.0005100036226060511,0.02273633460929555,0.016253536373551095,0.014848905026246372,0.059601854409861876
2021-11-18,0.0669159419518273,0.6337109504390473,0.020994961577296162,0.0004984337198781931,0.023488410260600674,0.015806604245052473,0.013625578992845248,0.04270157868854391
2021-11-19,0.0669159419518273,0.654575287108575,0.02043539747893203,0.0004885702343747551,0.024778886301557175,0.015504176060535075,0.012709869970097827,0.030507894418567594
2021-11-22,0.0669159419518273,0.5149167764626058,0.020130999861491482,0.0004805339418198727,0.024131142669857542,0.015005331078575102,0.012001876936680136,0.025882935663969205
2021-11-23,0.0669159419518273,0.4047610703695013,0.02118534321307432,0.00048479483009168065,0.02340205077383835,0.01910324480733378,0.011484640570349598,0.024307398791996834
2021-11-24,0.0669159419518273,0.5063092022979034,0.020702842582359594,0.00047846572423106696,0.02577800447100037,0.017976504401327174,0.011174414777835711,0.025241089513694047
2021-11-25,0.0669159419518273,0.45614603391541986,0.020679685275683715,0.00048168272929078525,0.027075323376181945,0.0207006484611035,0.010974254842546612,0.03206280000429355
2021-11-26,0.0669159419518273,0.5449835481830755,0.02032506096665772,0.00047640439647294853,0.027140098754491825,0.01943119705427239,0.010988029320512585,0.027901593620857708
2021-11-29,0.0669159419518273,0.49731041870914083,0.020066907087706073,0.000473035010113039,0.03378075501792158,0.029510534647224262,0.010894181134328943,0.03158789767925083
2021-11-30,0.0669159419518273,0.41077957564300555,0.01991108374046594,0.00047251260295632025,0.0392325404344343,0.026801220163170856,0.013040978396842215,0.03168266056296746
2021-12-01,0.0669159419518273,0.7169656429979403,0.019402864741238396,0.00046850157898436763,0.037278822437205233,0.040157696805558286,0.012846038218115079,0.026866098262471008
2021-12-02,0.03657851507264556,0.6270906624260081,0.01907937267703241,0.0004666611168848588,0.040193049238937274,0.03675295721991439,0.017641314696349084,0.025660513526951097
2021-12-03,0.03657851507264556,0.5546173413865285,0.01863443436466984,0.0004637617082137884,0.0381686377540591,0.03164819490326237,0.01654671812605899,0.024202756934677837
2021-12-06,0.03657851507264556,0.44203170253815766,0.018187361069565373,0.00046089054045681964,0.04095714322667349,0.029356181829765706,0.018179006620797064,0.023593833263517796
2021-12-07,0.03657851507264556,0.5550835486285237,0.018376722236565456,0.0006638505599201951,0.04322875162541297,0.029711540168591972,0.04760065647216334,0.023367022688408748
2021-12-08,0.03657851507264556,0.5199063112968905,0.018375464301393328,0.0006307017564780186,0.046819698557673935,0.026444070655786866,0.040900501024229166,0.02329854899209837
2021-12-09,0.03657851507264556,0.5080581225284688,0.018366847659405883,0.000607117693446345,0.04431992277732639,0.028180675885887064,0.03602328846304354,0.02327796761562988
2021-12-10,0.03657851507264556,0.4628348843729967,0.01798243162346946,0.0005915082888108661,0.04201433116761688,0.024775963589172684,0.035274019868285586,0.023271789656085385
2021-12-13,0.03657851507264556,0.3976266830728106,0.01794441640014214,0.0005654486333772825,0.04395450863957096,0.022285115081004347,0.03003298929310455,0.023269935949220076
2021-12-14,0.03657851507264556,0.4934252357969639,0.017532806971700433,0.0005449999789401832,0.042462524005510066,0.02019494674794915,0.06044187229766054,0.023269379808615202
2021-12-15,0.03657851507264556,0.3986856782395262,0.01729228973628407,0.0005276458409608517,0.04028071691643393,0.01856491470982623,0.05236756261963148,0.023323095503272294
2021-12-16,0.03657851507264556,0.49673295107716936,0.01696284264737495,0.0005124271982245933,0.03831361809179919,0.021840580150790632,0.04420424839649245,0.044440101491535634
2021-12-17,0.03657851507264556,0.40774862485801505,0.01664527708791461,0.0005001951779174067,0.03644664262864325,0.020281390850739198,0.037411520626396765,0.031185585531996116
2021-12-20,0.03657851507264556,0.5273210389742372,0.01741598228543325,0.0004906200567379589,0.0347535542237111,0.02169987237913472,0.032459137696779015,0.026217194724968192
2021-12-21,0.03657851507264556,0.5745778732768064,0.01974021954965818,0.0004821014477235335,0.03330452066845663,0.026466357188767355,0.0324687817594252,0.02419041582549091
2021-12-22,0.03657851507264556,0.6136495426089947,0.01924174818209059,0.0004848393654092185,0.03180109398392732,0.024004494186869802,0.028208604361221867,0.024927019106528624
